Project Name,Package Name,Type Name,MethodName,LOC,CC,PC
main,org.mockito.internal.verification,VerificationOverTimeImpl,VerificationOverTimeImpl,3,1,0
main,org.mockito.internal.verification,VerificationWrapper,VerificationWrapper,3,1,1
main,org.mockito.internal.verification,VerificationWrapper,VerificationWrapper,3,1,1
main,org.mockito.internal.verification,VerificationWrapper,VerificationWrapper,0,1,1
main,org.mockito.internal.verification,VerificationWrapper,VerificationWrapper,3,1,1
main,org.mockito.internal.verification,VerificationWrapper,VerificationWrapper,3,1,0
main,org.mockito.internal.verification,VerificationWrapper,VerificationWrapper,3,1,0
main,org.mockito.internal.verification,VerificationWrapper,VerificationWrapper,3,1,1
main,org.mockito.internal.verification,VerificationWrapper,VerificationWrapper,3,1,1
main,org.mockito.internal.verification,VerificationWrapper,VerificationWrapper,3,1,0
main,org.mockito.internal.verification,VerificationWrapperInOrderWrapper,VerificationWrapperInOrderWrapper,5,1,2
main,org.mockito.internal.verification,VerificationWrapperInOrderWrapper,VerificationWrapperInOrderWrapper,3,1,1
main,org.mockito.internal.verification,VerificationWrapperInOrderWrapper,VerificationWrapperInOrderWrapper,3,1,1
main,org.mockito.internal.verification,VerificationWrapperInOrderWrapper,VerificationWrapperInOrderWrapper,13,4,3
main,org.mockito.internal.verification.checkers,AtLeastDiscrepancy,AtLeastDiscrepancy,3,1,2
main,org.mockito.internal.verification.checkers,AtLeastDiscrepancy,AtLeastDiscrepancy,3,1,0
main,org.mockito.internal.verification.checkers,AtLeastXNumberOfInvocationsChecker,AtLeastXNumberOfInvocationsChecker,9,2,3
main,org.mockito.internal.verification.checkers,AtLeastXNumberOfInvocationsChecker,AtLeastXNumberOfInvocationsChecker,9,2,4
main,org.mockito.internal.verification.checkers,MissingInvocationChecker,MissingInvocationChecker,2,1,0
main,org.mockito.internal.verification.checkers,MissingInvocationChecker,MissingInvocationChecker,13,3,2
main,org.mockito.internal.verification.checkers,MissingInvocationChecker,MissingInvocationChecker,11,3,3
main,org.mockito.internal.verification.checkers,NumberOfInvocationsChecker,NumberOfInvocationsChecker,2,1,0
main,org.mockito.internal.verification.checkers,NumberOfInvocationsChecker,NumberOfInvocationsChecker,17,4,3
main,org.mockito.internal.verification.checkers,NumberOfInvocationsChecker,NumberOfInvocationsChecker,13,3,4
main,org.mockito.internal.verification.checkers,NumberOfInvocationsChecker,NumberOfInvocationsChecker,14,3,4
main,org.mockito.invocation,DescribedInvocation,DescribedInvocation,0,1,0
main,org.mockito.invocation,DescribedInvocation,DescribedInvocation,0,1,0
main,org.mockito.invocation,Invocation,Invocation,0,1,0
main,org.mockito.invocation,Invocation,Invocation,0,1,0
main,org.mockito.invocation,Invocation,Invocation,0,1,0
main,org.mockito.invocation,Invocation,Invocation,0,1,0
main,org.mockito.invocation,Invocation,Invocation,0,1,0
main,org.mockito.invocation,Invocation,Invocation,0,1,0
main,org.mockito.invocation,Invocation,Invocation,0,1,0
main,org.mockito.invocation,Invocation,Invocation,0,1,1
main,org.mockito.invocation,Invocation,Invocation,0,1,0
main,org.mockito.invocation,Invocation,Invocation,0,1,0
main,org.mockito.invocation,InvocationFactory,InvocationFactory,0,1,5
main,org.mockito.invocation,InvocationOnMock,InvocationOnMock,0,1,0
main,org.mockito.invocation,InvocationOnMock,InvocationOnMock,0,1,0
main,org.mockito.invocation,InvocationOnMock,InvocationOnMock,0,1,0
main,org.mockito.invocation,InvocationOnMock,InvocationOnMock,0,1,1
main,org.mockito.invocation,InvocationOnMock,InvocationOnMock,0,1,0
main,org.mockito.invocation,Location,Location,0,1,0
main,org.mockito.invocation,MatchableInvocation,MatchableInvocation,0,1,0
main,org.mockito.invocation,MatchableInvocation,MatchableInvocation,0,1,0
main,org.mockito.invocation,MatchableInvocation,MatchableInvocation,0,1,1
main,org.mockito.invocation,MatchableInvocation,MatchableInvocation,0,1,1
main,org.mockito.invocation,MatchableInvocation,MatchableInvocation,0,1,1
main,org.mockito.invocation,MatchableInvocation,MatchableInvocation,0,1,1
main,org.mockito.invocation,MockHandler,MockHandler,0,1,1
main,org.mockito.invocation,MockHandler,MockHandler,0,1,0
main,org.mockito.invocation,MockHandler,MockHandler,0,1,0
main,org.mockito.invocation,StubInfo,StubInfo,0,1,0
main,org.mockito.junit,MockitoJUnit,MockitoJUnit,3,1,0
main,org.mockito.junit,MockitoJUnit,MockitoJUnit,3,1,0
main,org.mockito.junit,MockitoJUnitRunner,MockitoJUnitRunner,3,1,1
main,org.mockito.junit,MockitoJUnitRunner,MockitoJUnitRunner,3,1,1
main,org.mockito.junit,MockitoJUnitRunner,MockitoJUnitRunner,3,1,1
main,org.mockito.junit,MockitoJUnitRunner,MockitoJUnitRunner,3,1,1
main,org.mockito.junit,MockitoJUnitRunner,MockitoJUnitRunner,3,1,1
main,org.mockito.junit,MockitoJUnitRunner,MockitoJUnitRunner,3,1,1
main,org.mockito.junit,MockitoJUnitRunner,MockitoJUnitRunner,3,1,0
main,org.mockito.junit,MockitoJUnitRunner,MockitoJUnitRunner,3,1,1
main,org.mockito.junit,Silent,Silent,3,1,1
main,org.mockito.junit,Strict,Strict,3,1,1
main,org.mockito.junit,StrictStubs,StrictStubs,3,1,1
main,org.mockito.junit,MockitoRule,MockitoRule,0,1,0
main,org.mockito.junit,MockitoRule,MockitoRule,0,1,1
main,org.mockito.junit,VerificationCollector,VerificationCollector,0,1,0
main,org.mockito.junit,VerificationCollector,VerificationCollector,0,1,0
main,org.mockito.listeners,InvocationListener,InvocationListener,0,1,1
main,org.mockito.listeners,MethodInvocationReport,MethodInvocationReport,0,1,0
main,org.mockito.listeners,MethodInvocationReport,MethodInvocationReport,0,1,0
main,org.mockito.listeners,MethodInvocationReport,MethodInvocationReport,0,1,0
main,org.mockito.listeners,MethodInvocationReport,MethodInvocationReport,0,1,0
main,org.mockito.listeners,MethodInvocationReport,MethodInvocationReport,0,1,0
main,org.mockito.listeners,MockCreationListener,MockCreationListener,0,1,2
main,org.mockito.listeners,VerificationListener,VerificationListener,0,1,1
main,org.mockito.listeners,VerificationStartedEvent,VerificationStartedEvent,0,1,1
main,org.mockito.listeners,VerificationStartedEvent,VerificationStartedEvent,0,1,0
main,org.mockito.listeners,VerificationStartedListener,VerificationStartedListener,0,1,1
main,org.mockito.mock,MockCreationSettings,MockCreationSettings,0,1,0
main,org.mockito.mock,MockCreationSettings,MockCreationSettings,0,1,0
main,org.mockito.mock,MockCreationSettings,MockCreationSettings,0,1,0
main,org.mockito.mock,MockCreationSettings,MockCreationSettings,0,1,0
main,org.mockito.mock,MockCreationSettings,MockCreationSettings,0,1,0
main,org.mockito.mock,MockCreationSettings,MockCreationSettings,0,1,0
main,org.mockito.mock,MockCreationSettings,MockCreationSettings,0,1,0
main,org.mockito.mock,MockCreationSettings,MockCreationSettings,0,1,0
main,org.mockito.mock,MockCreationSettings,MockCreationSettings,0,1,0
main,org.mockito.mock,MockCreationSettings,MockCreationSettings,0,1,0
main,org.mockito.mock,MockCreationSettings,MockCreationSettings,0,1,0
main,org.mockito.mock,MockCreationSettings,MockCreationSettings,0,1,0
main,org.mockito.mock,MockCreationSettings,MockCreationSettings,0,1,0
main,org.mockito.mock,MockCreationSettings,MockCreationSettings,0,1,0
main,org.mockito.mock,MockName,MockName,0,1,0
main,org.mockito.mock,MockName,MockName,0,1,0
main,org.mockito.plugins,AnnotationEngine,AnnotationEngine,0,1,2
main,org.mockito.plugins,InstantiatorProvider,InstantiatorProvider,0,1,1
main,org.mockito.plugins,MockitoPlugins,MockitoPlugins,0,1,1
main,org.mockito.plugins,MockitoPlugins,MockitoPlugins,0,1,0
main,org.mockito.plugins,MockMaker,MockMaker,0,1,2
main,org.mockito.plugins,MockMaker,MockMaker,0,1,1
main,org.mockito.plugins,MockMaker,MockMaker,0,1,3
main,org.mockito.plugins,MockMaker,MockMaker,0,1,1
main,org.mockito.plugins,MockMaker,MockMaker,0,1,0
main,org.mockito.plugins,MockMaker,MockMaker,0,1,0
main,org.mockito.plugins,TypeMockability,TypeMockability,0,1,0
main,org.mockito.plugins,TypeMockability,TypeMockability,0,1,0
main,org.mockito.plugins,PluginSwitch,PluginSwitch,0,1,1
main,org.mockito.plugins,StackTraceCleanerProvider,StackTraceCleanerProvider,0,1,1
main,org.mockito.runners,ConsoleSpammingMockitoJUnitRunner,ConsoleSpammingMockitoJUnitRunner,3,1,1
main,org.mockito.runners,ConsoleSpammingMockitoJUnitRunner,ConsoleSpammingMockitoJUnitRunner,4,1,2
main,org.mockito.runners,ConsoleSpammingMockitoJUnitRunner,ConsoleSpammingMockitoJUnitRunner,14,1,1
main,org.mockito.runners,ConsoleSpammingMockitoJUnitRunner,ConsoleSpammingMockitoJUnitRunner,3,1,1
main,org.mockito.runners,ConsoleSpammingMockitoJUnitRunner,ConsoleSpammingMockitoJUnitRunner,3,1,1
main,org.mockito.runners,ConsoleSpammingMockitoJUnitRunner,ConsoleSpammingMockitoJUnitRunner,3,1,0
main,org.mockito.runners,ConsoleSpammingMockitoJUnitRunner,ConsoleSpammingMockitoJUnitRunner,3,1,1
main,org.mockito.runners,MockitoJUnitRunner,MockitoJUnitRunner,3,1,1
main,org.mockito.runners,MockitoJUnitRunner,MockitoJUnitRunner,3,1,1
main,org.mockito.runners,MockitoJUnitRunner,MockitoJUnitRunner,3,1,1
main,org.mockito.runners,MockitoJUnitRunner,MockitoJUnitRunner,3,1,1
main,org.mockito.runners,MockitoJUnitRunner,MockitoJUnitRunner,3,1,0
main,org.mockito.runners,MockitoJUnitRunner,MockitoJUnitRunner,3,1,1
main,org.mockito.runners,Silent,Silent,3,1,1
main,org.mockito.runners,Strict,Strict,3,1,1
main,org.mockito.runners,VerboseMockitoJUnitRunner,VerboseMockitoJUnitRunner,3,1,1
main,org.mockito.runners,VerboseMockitoJUnitRunner,VerboseMockitoJUnitRunner,3,1,1
main,org.mockito.runners,VerboseMockitoJUnitRunner,VerboseMockitoJUnitRunner,15,1,1
main,org.mockito.runners,VerboseMockitoJUnitRunner,VerboseMockitoJUnitRunner,3,1,1
main,org.mockito.runners,VerboseMockitoJUnitRunner,VerboseMockitoJUnitRunner,4,1,1
main,org.mockito.runners,VerboseMockitoJUnitRunner,VerboseMockitoJUnitRunner,3,1,0
main,org.mockito.runners,VerboseMockitoJUnitRunner,VerboseMockitoJUnitRunner,3,1,1
main,org.mockito.session,MockitoSessionBuilder,MockitoSessionBuilder,0,1,1
main,org.mockito.session,MockitoSessionBuilder,MockitoSessionBuilder,0,1,1
main,org.mockito.session,MockitoSessionBuilder,MockitoSessionBuilder,0,1,0
main,org.mockito.stubbing,Answer,Answer,0,1,1
main,org.mockito.stubbing,Answer1,Answer1,0,1,1
main,org.mockito.stubbing,Answer2,Answer2,0,1,2
main,org.mockito.stubbing,Answer3,Answer3,0,1,3
main,org.mockito.stubbing,Answer4,Answer4,0,1,4
main,org.mockito.stubbing,Answer5,Answer5,0,1,5
main,org.mockito.stubbing,OngoingStubbing,OngoingStubbing,0,1,1
main,org.mockito.stubbing,OngoingStubbing,OngoingStubbing,0,1,2
main,org.mockito.stubbing,OngoingStubbing,OngoingStubbing,0,1,1
main,org.mockito.stubbing,OngoingStubbing,OngoingStubbing,0,1,1
main,org.mockito.stubbing,OngoingStubbing,OngoingStubbing,0,1,2
main,org.mockito.stubbing,OngoingStubbing,OngoingStubbing,0,1,0
main,org.mockito.stubbing,OngoingStubbing,OngoingStubbing,0,1,1
main,org.mockito.stubbing,OngoingStubbing,OngoingStubbing,0,1,1
main,org.mockito.stubbing,OngoingStubbing,OngoingStubbing,0,1,0
main,org.mockito.stubbing,Stubber,Stubber,0,1,1
main,org.mockito.stubbing,Stubber,Stubber,0,1,1
main,org.mockito.stubbing,Stubber,Stubber,0,1,1
main,org.mockito.stubbing,Stubber,Stubber,0,1,2
main,org.mockito.stubbing,Stubber,Stubber,0,1,1
main,org.mockito.stubbing,Stubber,Stubber,0,1,0
main,org.mockito.stubbing,Stubber,Stubber,0,1,1
main,org.mockito.stubbing,Stubber,Stubber,0,1,2
main,org.mockito.stubbing,Stubber,Stubber,0,1,0
main,org.mockito.stubbing,Stubbing,Stubbing,0,1,0
main,org.mockito.stubbing,Stubbing,Stubbing,0,1,0
main,org.mockito.stubbing,ValidableAnswer,ValidableAnswer,0,1,1
main,org.mockito.stubbing,VoidAnswer1,VoidAnswer1,0,1,1
main,org.mockito.stubbing,VoidAnswer2,VoidAnswer2,0,1,2
main,org.mockito.stubbing,VoidAnswer3,VoidAnswer3,0,1,3
main,org.mockito.stubbing,VoidAnswer4,VoidAnswer4,0,1,4
main,org.mockito.stubbing,VoidAnswer5,VoidAnswer5,0,1,5
main,org.mockito.verification,After,After,3,1,2
main,org.mockito.verification,After,After,3,1,3
main,org.mockito.verification,After,After,3,1,1
main,org.mockito.verification,After,After,3,1,1
main,org.mockito.verification,After,After,3,1,1
main,org.mockito.verification,Timeout,Timeout,3,1,2
main,org.mockito.verification,Timeout,Timeout,3,1,3
main,org.mockito.verification,Timeout,Timeout,3,1,3
main,org.mockito.verification,Timeout,Timeout,3,1,1
main,org.mockito.verification,Timeout,Timeout,3,1,1
main,org.mockito.verification,Timeout,Timeout,3,1,1
main,org.mockito.verification,Timeout,Timeout,3,1,0
main,org.mockito.verification,Timeout,Timeout,3,1,1
main,org.mockito.verification,VerificationAfterDelay,VerificationAfterDelay,0,1,1
main,org.mockito.verification,VerificationAfterDelay,VerificationAfterDelay,0,1,0
main,org.mockito.verification,VerificationAfterDelay,VerificationAfterDelay,0,1,0
main,org.mockito.verification,VerificationAfterDelay,VerificationAfterDelay,0,1,1
main,org.mockito.verification,VerificationAfterDelay,VerificationAfterDelay,0,1,1
main,org.mockito.verification,VerificationAfterDelay,VerificationAfterDelay,0,1,0
main,org.mockito.verification,VerificationEvent,VerificationEvent,0,1,0
main,org.mockito.verification,VerificationEvent,VerificationEvent,0,1,0
main,org.mockito.verification,VerificationEvent,VerificationEvent,0,1,0
main,org.mockito.verification,VerificationEvent,VerificationEvent,0,1,0
main,org.mockito.verification,VerificationMode,VerificationMode,0,1,1
main,org.mockito.verification,VerificationMode,VerificationMode,0,1,1
main,org.mockito.verification,VerificationStrategy,VerificationStrategy,0,1,1
main,org.mockito.verification,VerificationWithTimeout,VerificationWithTimeout,0,1,1
main,org.mockito.verification,VerificationWithTimeout,VerificationWithTimeout,0,1,0
main,org.mockito.verification,VerificationWithTimeout,VerificationWithTimeout,0,1,1
main,org.mockito.verification,VerificationWithTimeout,VerificationWithTimeout,0,1,0
