Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT
ant-rel-1.10.5,org.apache.tools.ant.util,WeakishReference,1,0,4,3,45,4,1,0,0.75,1,0
ant-rel-1.10.5,org.apache.tools.ant.util,HardReference,0,0,1,1,13,1,0,1,-1.0,0,0
ant-rel-1.10.5,org.apache.tools.ant.util,WorkerAnt,6,1,10,9,112,13,0,0,0.0,1,2
ant-rel-1.10.5,org.apache.tools.ant.util,XmlConstants,11,11,1,0,56,1,0,0,0.0,2,0
ant-rel-1.10.5,org.apache.tools.ant.util,XMLFragment,3,0,9,7,107,13,0,0,0.0,1,1
ant-rel-1.10.5,org.apache.tools.ant.util,Child,1,0,4,3,49,6,0,0,0.0,0,0
ant-rel-1.10.5,org.apache.tools.ant.util,Base64ConverterTest,1,0,3,3,15,3,0,0,0.0,0,1
ant-rel-1.10.5,org.apache.tools.ant.util,ClasspathUtilsTest,1,0,2,2,27,3,0,0,0.0,0,2
ant-rel-1.10.5,org.apache.tools.ant.util,CollectionUtilsTest,0,0,2,2,67,2,0,0,-1.0,0,1
ant-rel-1.10.5,org.apache.tools.ant.util,DateUtilsTest,0,0,7,7,56,7,0,0,-1.0,0,1
ant-rel-1.10.5,org.apache.tools.ant.util,DeweyDecimalTest,0,0,7,7,32,7,0,0,-1.0,0,0
ant-rel-1.10.5,org.apache.tools.ant.util,DOMElementWriterTest,1,0,16,16,180,16,0,0,0.6875,0,2
ant-rel-1.10.5,org.apache.tools.ant.util,FileUtilsTest,5,1,32,29,418,49,0,0,0.0625,1,4
ant-rel-1.10.5,org.apache.tools.ant.util,GlobPatternMapperTest,1,0,5,5,59,5,0,0,0.0,0,1
ant-rel-1.10.5,org.apache.tools.ant.util,JavaEnvUtilsTest,1,0,6,6,85,10,0,0,0.8333333333333334,0,3
ant-rel-1.10.5,org.apache.tools.ant.util,JAXPUtilsTest,0,0,1,1,17,2,0,0,-1.0,0,1
ant-rel-1.10.5,org.apache.tools.ant.util,LayoutPreservingPropertiesTest,2,0,11,10,180,11,0,0,0.0,1,3
ant-rel-1.10.5,org.apache.tools.ant.util,LazyFileOutputStreamTest,2,0,6,6,37,6,0,0,0.0,0,1
ant-rel-1.10.5,org.apache.tools.ant.util,LineOrientedOutputStreamTest,3,0,18,12,91,20,0,0,0.0,0,1
ant-rel-1.10.5,org.apache.tools.ant.util,DummyStream,1,0,3,0,14,3,0,1,0.0,1,0
ant-rel-1.10.5,org.apache.tools.ant.util,LinkedHashtableTest,5,0,17,14,103,17,0,0,0.0,1,2
ant-rel-1.10.5,org.apache.tools.ant.util,LoaderUtilsTest,0,0,1,1,12,1,0,0,-1.0,0,1
ant-rel-1.10.5,org.apache.tools.ant.util,Native2AsciiUtilsTest,0,0,7,7,35,9,0,0,-1.0,0,1
ant-rel-1.10.5,org.apache.tools.ant.util,PackageNameMapperTest,0,0,2,1,12,2,0,0,-1.0,0,1
ant-rel-1.10.5,org.apache.tools.ant.util,PermissionUtilsTest,0,0,9,9,72,9,0,0,-1.0,0,5
ant-rel-1.10.5,org.apache.tools.ant.util,ReaderInputStreamTest,1,0,7,6,80,13,0,0,0.7142857142857143,0,2
ant-rel-1.10.5,org.apache.tools.ant.util,ResourceUtilsTest,1,0,6,6,24,6,0,1,0.8333333333333334,0,3
ant-rel-1.10.5,org.apache.tools.ant.util,StringUtilsTest,0,0,25,24,125,28,0,0,-1.0,0,1
ant-rel-1.10.5,org.apache.tools.ant.util,SymlinkUtilsTest,1,0,1,1,7,1,0,0,0.0,0,2
ant-rel-1.10.5,org.apache.tools.ant.util,UnicodeUtilTest,0,0,1,1,7,1,0,0,-1.0,0,1
ant-rel-1.10.5,org.apache.tools.ant.util,UnPackageNameMapperTest,0,0,2,1,13,2,0,0,-1.0,0,1
ant-rel-1.10.5,org.apache.tools.ant.util,VectorSetTest,2,0,27,27,204,29,0,0,0.0,0,1
ant-rel-1.10.5,org.apache.tools.ant.util,XMLFragmentTest,1,1,3,3,47,3,0,0,0.0,0,2
ant-rel-1.10.5,org.apache.tools.ant.util.depend,AbstractAnalyzer,8,1,16,10,197,28,0,1,0.25,0,1
ant-rel-1.10.5,org.apache.tools.ant.util.depend,DependencyAnalyzer,0,0,10,0,59,10,1,0,-1.0,3,1
ant-rel-1.10.5,org.apache.tools.ant.util.depend.bcel,AncestorAnalyzer,0,0,3,1,78,12,0,0,-1.0,0,0
ant-rel-1.10.5,org.apache.tools.ant.util.depend.bcel,DependencyVisitor,2,0,11,8,124,17,0,0,0.0,1,0
ant-rel-1.10.5,org.apache.tools.ant.util.depend.bcel,FullAnalyzer,0,0,3,1,68,8,0,0,-1.0,0,2
ant-rel-1.10.5,org.apache.tools.ant.util.facade,FacadeTaskHelper,5,0,10,10,103,11,0,0,0.2,5,3
ant-rel-1.10.5,org.apache.tools.ant.util.facade,ImplementationSpecificArgument,1,0,2,2,26,3,0,0,0.0,3,1
ant-rel-1.10.5,org.apache.tools.ant.util.facade,FacadeTaskHelperTest,0,0,2,2,31,2,0,0,-1.0,0,1
ant-rel-1.10.5,org.apache.tools.ant.util.facade,ImplementationSpecificArgumentTest,0,0,1,1,28,1,0,0,-1.0,0,1
ant-rel-1.10.5,org.apache.tools.ant.util.java15,ProxyDiagnostics,2,1,3,3,64,7,0,0,0.6666666666666666,1,0
ant-rel-1.10.5,org.apache.tools.ant.util.optional,JavaxScriptRunner,2,0,7,4,137,22,0,0,0.2857142857142857,1,4
ant-rel-1.10.5,org.apache.tools.ant.util.optional,NoExitSecurityManager,0,0,2,2,19,2,0,0,-1.0,0,0
ant-rel-1.10.5,org.apache.tools.ant.util.optional,ScriptRunner,2,0,7,4,122,15,0,0,0.42857142857142855,0,2
ant-rel-1.10.5,org.apache.tools.ant.util.optional,WeakishReference12,0,0,1,1,14,1,0,0,-1.0,0,1
ant-rel-1.10.5,org.apache.tools.ant.util.regexp,JakartaOroMatcher,3,0,8,6,105,14,1,1,0.0,0,1
ant-rel-1.10.5,org.apache.tools.ant.util.regexp,JakartaOroRegexp,1,0,2,1,52,7,0,2,0.0,0,1
ant-rel-1.10.5,org.apache.tools.ant.util.regexp,JakartaRegexpMatcher,1,0,9,6,109,15,1,1,0.3333333333333333,0,1
ant-rel-1.10.5,org.apache.tools.ant.util.regexp,JakartaRegexpRegexp,1,0,2,1,54,7,0,2,0.0,0,1
ant-rel-1.10.5,org.apache.tools.ant.util.regexp,Jdk14RegexpMatcher,1,0,8,6,110,14,1,1,0.0,0,1
ant-rel-1.10.5,org.apache.tools.ant.util.regexp,Jdk14RegexpRegexp,1,0,2,1,69,10,0,2,0.0,0,1
ant-rel-1.10.5,org.apache.tools.ant.util.regexp,Regexp,2,0,1,0,22,1,3,1,-1.0,13,0
ant-rel-1.10.5,org.apache.tools.ant.util.regexp,RegexpFactory,0,0,3,2,43,5,0,1,-1.0,1,4
ant-rel-1.10.5,org.apache.tools.ant.util.regexp,RegexpMatcher,4,0,6,0,63,6,4,0,-1.0,7,0
ant-rel-1.10.5,org.apache.tools.ant.util.regexp,RegexpMatcherFactory,0,0,5,3,68,7,1,0,-1.0,3,4
ant-rel-1.10.5,org.apache.tools.ant.util.regexp,RegexpUtil,0,0,5,5,69,10,0,0,-1.0,15,3
ant-rel-1.10.5,org.apache.tools.ant.util.regexp,JakartaOroMatcherTest,0,0,1,1,8,1,0,1,-1.0,0,0
ant-rel-1.10.5,org.apache.tools.ant.util.regexp,JakartaOroRegexpTest,0,0,1,1,8,1,0,2,-1.0,0,0
ant-rel-1.10.5,org.apache.tools.ant.util.regexp,JakartaRegexpMatcherTest,0,0,4,3,25,4,0,1,-1.0,0,0
ant-rel-1.10.5,org.apache.tools.ant.util.regexp,JakartaRegexpRegexpTest,0,0,4,3,25,4,0,2,-1.0,0,0
ant-rel-1.10.5,org.apache.tools.ant.util.regexp,Jdk14RegexpMatcherTest,0,0,5,5,32,5,0,1,-1.0,0,0
ant-rel-1.10.5,org.apache.tools.ant.util.regexp,Jdk14RegexpRegexpTest,0,0,5,5,32,5,0,2,-1.0,0,0
ant-rel-1.10.5,org.apache.tools.ant.util.regexp,RegexpMatcherTest,2,1,19,14,129,19,4,0,0.0,0,1
ant-rel-1.10.5,org.apache.tools.ant.util.regexp,RegexpTest,2,0,5,5,29,5,3,1,0.4,0,1
ant-rel-1.10.5,org.apache.tools.bzip2,BlockSort,22,0,17,0,679,141,0,0,0.0,4,3
ant-rel-1.10.5,org.apache.tools.bzip2,BZip2Constants,11,0,0,0,19,0,2,0,-1.0,5,0
ant-rel-1.10.5,org.apache.tools.bzip2,CBZip2InputStream,49,0,30,5,777,139,0,1,0.0,2,4
ant-rel-1.10.5,org.apache.tools.bzip2,Data,15,0,2,0,34,3,0,0,1.0,2,1
ant-rel-1.10.5,org.apache.tools.bzip2,CBZip2OutputStream,46,2,36,9,1014,166,0,1,0.05555555555555555,6,5
ant-rel-1.10.5,org.apache.tools.bzip2,Data,20,0,1,0,32,1,0,0,0.0,0,1
ant-rel-1.10.5,org.apache.tools.bzip2,CRC,2,0,7,0,37,9,0,0,0.0,3,1
ant-rel-1.10.5,org.apache.tools.bzip2,BlockSortTest,7,0,14,7,77,15,0,0,0.0,0,3
ant-rel-1.10.5,org.apache.tools.bzip2,DS,2,0,1,0,8,1,0,0,0.0,1,2
ant-rel-1.10.5,org.apache.tools.bzip2,CBZip2StreamTest,0,0,2,2,9,2,0,0,-1.0,0,1
ant-rel-1.10.5,org.apache.tools.mail,ErrorInQuitException,1,0,1,1,13,1,0,0,0.0,0,0
ant-rel-1.10.5,org.apache.tools.mail,MailMessage,20,2,31,13,308,49,0,0,0.0,5,2
ant-rel-1.10.5,org.apache.tools.mail,MailPrintStream,1,0,5,3,36,9,0,0,0.4,0,0
ant-rel-1.10.5,org.apache.tools.mail,SmtpResponseReader,1,0,5,3,57,9,0,0,0.0,2,1
ant-rel-1.10.5,org.apache.tools.mail,MailMessageTest,21,0,24,20,395,45,0,0,0.0,0,3
ant-rel-1.10.5,org.apache.tools.mail,ServerThread,8,0,5,2,112,18,0,0,0.0,1,0
ant-rel-1.10.5,org.apache.tools.mail,ClientThread,11,0,11,10,99,19,0,0,0.0,1,1
ant-rel-1.10.5,org.apache.tools.tar,TarArchiveSparseEntry,1,0,2,2,22,2,0,1,0.0,1,1
ant-rel-1.10.5,org.apache.tools.tar,TarBuffer,11,2,21,17,311,58,0,0,0.0,3,1
ant-rel-1.10.5,org.apache.tools.tar,TarConstants,52,0,0,0,201,0,2,0,-1.0,3,0
ant-rel-1.10.5,org.apache.tools.tar,TarEntry,21,4,67,60,828,102,0,1,0.0,9,3
ant-rel-1.10.5,org.apache.tools.tar,TarInputStream,15,0,26,19,459,83,0,0,0.3076923076923077,2,5
ant-rel-1.10.5,org.apache.tools.tar,TarOutputStream,24,7,30,19,437,65,0,0,0.13333333333333333,3,5
ant-rel-1.10.5,org.apache.tools.tar,TarUtils,3,0,22,16,363,55,0,0,0.4090909090909091,3,3
ant-rel-1.10.5,org.apache.tools.tar,TarEntryTest,0,0,1,1,11,1,0,0,-1.0,0,0
ant-rel-1.10.5,org.apache.tools.tar,TarOutputStreamTest,0,0,1,1,8,1,0,0,-1.0,0,1
ant-rel-1.10.5,org.apache.tools.tar,TarRoundTripTest,1,0,3,2,31,3,0,0,0.0,0,3
ant-rel-1.10.5,org.apache.tools.zip,AbstractUnicodeExtraField,3,0,13,9,133,21,2,1,0.23076923076923078,1,1
ant-rel-1.10.5,org.apache.tools.zip,AsiExtraField,8,0,20,19,243,24,0,1,0.15,4,3
ant-rel-1.10.5,org.apache.tools.zip,CentralDirectoryParsingZipExtraField,0,0,1,0,14,1,3,1,-1.0,0,0
ant-rel-1.10.5,org.apache.tools.zip,ExtraFieldUtils,9,6,9,8,224,23,0,0,0.2222222222222222,3,6
ant-rel-1.10.5,org.apache.tools.zip,UnparseableExtraField,7,6,2,1,40,2,0,0,0.0,2,1
ant-rel-1.10.5,org.apache.tools.zip,FallbackZipEncoding,1,0,5,5,47,7,0,1,0.4,0,0
ant-rel-1.10.5,org.apache.tools.zip,GeneralPurposeBit,8,1,15,15,137,17,0,0,0.2,4,2
ant-rel-1.10.5,org.apache.tools.zip,JarMarker,4,0,8,8,70,9,0,1,0.75,2,2
ant-rel-1.10.5,org.apache.tools.zip,NioZipEncoding,1,0,4,4,59,10,0,1,0.0,0,1
ant-rel-1.10.5,org.apache.tools.zip,Simple8BitZipEncoding,4,2,13,11,162,30,0,1,0.0,2,2
ant-rel-1.10.5,org.apache.tools.zip,Simple8BitChar,2,2,5,4,27,6,0,0,0.0,2,1
ant-rel-1.10.5,org.apache.tools.zip,UnicodeCommentExtraField,1,1,4,4,32,4,0,2,1.0,1,1
ant-rel-1.10.5,org.apache.tools.zip,UnicodePathExtraField,1,1,4,4,32,4,0,2,1.0,2,1
ant-rel-1.10.5,org.apache.tools.zip,UnixStat,7,0,0,0,40,0,3,0,-1.0,3,0
ant-rel-1.10.5,org.apache.tools.zip,UnparseableExtraFieldData,3,0,7,7,67,8,0,2,0.2857142857142857,3,2
ant-rel-1.10.5,org.apache.tools.zip,UnrecognizedExtraField,3,0,10,10,106,13,0,2,0.2,3,2
ant-rel-1.10.5,org.apache.tools.zip,UnsupportedZipFeatureException,7,3,5,4,57,5,0,0,0.4,1,2
ant-rel-1.10.5,org.apache.tools.zip,Feature,4,3,2,1,24,2,0,0,0.0,2,1
ant-rel-1.10.5,org.apache.tools.zip,Zip64ExtendedInformationExtraField,8,0,20,19,238,39,0,2,0.15,3,3
ant-rel-1.10.5,org.apache.tools.zip,Zip64RequiredException,3,0,2,1,18,2,0,0,1.0,1,1
ant-rel-1.10.5,org.apache.tools.zip,ZipConstants,9,0,1,0,43,1,0,0,0.0,1,0
ant-rel-1.10.5,org.apache.tools.zip,ZipEightByteInteger,25,1,16,16,170,17,0,0,0.125,4,1
ant-rel-1.10.5,org.apache.tools.zip,ZipEncoding,0,0,3,0,24,3,3,0,-1.0,9,0
ant-rel-1.10.5,org.apache.tools.zip,ZipEncodingHelper,7,0,6,2,124,11,0,0,0.5,10,4
ant-rel-1.10.5,org.apache.tools.zip,SimpleEncodingHolder,2,0,2,1,24,3,0,0,0.0,1,1
ant-rel-1.10.5,org.apache.tools.zip,ZipEntry,17,3,52,38,575,88,1,0,0.057692307692307696,15,6
ant-rel-1.10.5,org.apache.tools.zip,ZipExtraField,0,0,6,0,44,6,4,0,-1.0,7,0
ant-rel-1.10.5,org.apache.tools.zip,ZipFile,37,0,37,20,631,80,0,0,0.10810810810810811,6,15
ant-rel-1.10.5,org.apache.tools.zip,OffsetEntry,2,0,0,0,4,0,0,0,-1.0,2,0
ant-rel-1.10.5,org.apache.tools.zip,BoundedInputStream,3,0,4,2,57,11,0,0,0.0,1,0
ant-rel-1.10.5,org.apache.tools.zip,NameAndComment,2,0,1,0,8,1,0,0,0.0,1,0
ant-rel-1.10.5,org.apache.tools.zip,Entry,1,0,4,2,22,5,0,1,0.0,2,2
ant-rel-1.10.5,org.apache.tools.zip,ZipLong,14,3,14,14,146,14,0,0,0.21428571428571427,10,2
ant-rel-1.10.5,org.apache.tools.zip,ZipOutputStream,78,7,64,20,1100,135,0,0,0.09375,7,12
ant-rel-1.10.5,org.apache.tools.zip,UnicodeExtraFieldPolicy,4,3,2,1,24,2,0,0,0.0,2,1
ant-rel-1.10.5,org.apache.tools.zip,CurrentEntry,6,0,1,0,32,1,0,0,0.0,1,1
ant-rel-1.10.5,org.apache.tools.zip,ZipShort,3,0,13,13,119,13,0,0,0.23076923076923078,15,1
ant-rel-1.10.5,org.apache.tools.zip,ZipUtil,1,0,14,6,173,24,0,0,0.5,6,8
ant-rel-1.10.5,org.apache.tools.zip,AsiExtraFieldTest,2,1,8,8,105,10,0,1,0.0,0,1
ant-rel-1.10.5,org.apache.tools.zip,ExtraFieldUtilsTest,6,1,6,6,120,11,0,1,0.0,1,6
ant-rel-1.10.5,org.apache.tools.zip,UTF8ZipFilesTest,6,0,15,9,136,25,0,0,0.0,1,7
ant-rel-1.10.5,org.apache.tools.zip,ZipEncodingTest,3,0,5,3,41,8,0,0,0.0,1,3
ant-rel-1.10.5,org.apache.tools.zip,ZipEntryTest,1,1,6,6,151,6,0,0,1.0,0,5
ant-rel-1.10.5,org.apache.tools.zip,ZipLongTest,0,0,5,5,53,5,0,0,-1.0,0,1
ant-rel-1.10.5,org.apache.tools.zip,ZipOutputStreamTest,2,0,3,3,27,3,0,0,0.6666666666666666,0,2
ant-rel-1.10.5,org.apache.tools.zip,ZipShortTest,0,0,5,5,51,5,0,0,-1.0,0,1
ant-rel-1.10.5,task,EchoLocation,0,0,1,1,5,1,0,0,-1.0,0,1
ant-rel-1.10.5,task,BaseTask,3,0,7,3,44,8,2,0,0.0,0,1
ant-rel-1.10.5,task,UUDecodeTask,0,0,1,0,8,1,0,1,-1.0,0,0
ant-rel-1.10.5,task,UUEncodeTask,0,0,1,0,8,1,0,1,-1.0,0,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.dir1,B,0,0,1,1,9,1,0,0,-1.0,0,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.dir2,A,1,0,3,2,16,3,0,0,0.6666666666666666,1,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.junitlauncher.example.jupiter,JupiterSampleTest,1,0,7,0,22,7,0,0,1.0,0,0
ant-rel-1.10.5,org.example.junit,AbstractJUnit3TestMissed,0,0,1,1,4,1,0,0,-1.0,0,0
ant-rel-1.10.5,org.example.junit,AbstractJUnit3TestNotMissed,0,0,1,1,6,1,1,0,-1.0,0,0
ant-rel-1.10.5,org.example.junit,InnerAbstractTestNotMissed,0,0,0,0,2,0,0,1,-1.0,0,0
ant-rel-1.10.5,org.example.junit,AbstractTestMissed,0,0,1,1,4,1,0,0,-1.0,0,0
ant-rel-1.10.5,org.example.junit,AbstractTestNotMissed,0,0,1,1,6,1,1,0,-1.0,0,0
ant-rel-1.10.5,org.example.junit,InnerAbstractTestNotMissed,0,0,0,0,2,0,0,1,-1.0,0,0
ant-rel-1.10.5,org.example.junit,JUnit3NonTestMissed,0,0,1,1,4,1,0,0,-1.0,0,0
ant-rel-1.10.5,org.example.junit,JUnit3TestNotMissed,0,0,1,1,4,1,0,0,-1.0,1,0
ant-rel-1.10.5,org.example.junit,JUnit4Skippable,0,0,8,8,28,8,0,0,-1.0,0,0
ant-rel-1.10.5,org.example.junit,MultilineAsserts,0,0,4,4,14,4,0,0,-1.0,0,0
ant-rel-1.10.5,org.example.junit,NonTestMissed,0,0,1,1,4,1,0,0,-1.0,0,0
ant-rel-1.10.5,org.example.junit,Output,0,0,2,2,12,2,0,0,-1.0,0,0
ant-rel-1.10.5,org.example.junit,TestNotMissed,0,0,1,1,4,1,0,0,-1.0,0,0
ant-rel-1.10.5,org.example.junit,TestWithSuiteNotMissed,0,0,1,1,9,1,0,0,-1.0,0,1
ant-rel-1.10.5,org.example.junit,ThreadedOutput,0,0,2,2,14,2,0,0,-1.0,0,0
ant-rel-1.10.5,org.example.junit,Timeout,0,0,2,2,8,2,0,0,-1.0,0,0
ant-rel-1.10.5,org.example.junit,XmlParserTest,0,0,3,3,20,3,0,0,-1.0,0,0
ant-rel-1.10.5,org.example.junitlauncher.vintage,AlwaysFailingJUnit4Test,0,0,1,1,7,1,0,0,-1.0,0,0
ant-rel-1.10.5,org.example.junitlauncher.vintage,JUnit4SampleTest,0,0,3,3,13,3,0,0,-1.0,0,0
ant-rel-1.10.5,org.example.tasks,TaskdefTestContainerTask,0,0,1,1,4,1,0,0,-1.0,0,0
ant-rel-1.10.5,org.example.tasks,TaskdefTestSimpleTask,2,0,5,4,20,5,0,0,0.6,0,2
ant-rel-1.10.5,org.example.tasks,Echo,1,0,2,1,8,2,0,0,1.0,1,0
ant-rel-1.10.5,org.example.types,TypedefTestType,0,0,0,0,2,0,0,0,-1.0,0,0
ant-rel-1.10.5,oata,HelloWorld,0,0,1,1,5,1,0,0,-1.0,0,0
ant-rel-1.10.5,oata,HelloWorld,1,0,1,1,7,1,0,0,0.0,0,0
ant-rel-1.10.5,oata,HelloWorld,1,0,1,1,6,1,0,0,0.0,0,0
ant-rel-1.10.5,oata,HelloWorldTest,0,0,2,2,7,2,0,0,-1.0,0,0
ant-rel-1.10.5,oata,HelloWorld,1,0,1,1,6,1,0,0,0.0,0,0
ant-rel-1.10.5,oata,HelloWorldTest,0,0,2,2,7,2,0,0,-1.0,0,0
